population,hospitals,mobilehomes,psubstations
0,0,0,0
1744,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
784,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,0,0
0,0,0,0
192,0,0,0
112,0,0,0
0,0,0,0
2032,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2768,0,350,1
0,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2464,0,150,0
0,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
640,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1376,0,0,0
80,0,0,0
0,0,0,0
560,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
880,0,25,1
0,0,0,0
0,0,0,0
1824,0,0,0
0,0,0,0
5152,0,25,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1616,0,0,0
2592,1,0,0
1536,0,0,0
240,0,0,0
1376,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
960,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
288,0,0,0
0,0,0,0
1376,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2912,0,0,0
9264,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
4512,0,25,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
1072,0,0,0
0,0,0,0
7344,0,50,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3008,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2880,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
224,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
4784,0,25,2
3712,1,25,1
19552,0,0,7
0,0,0,0
2736,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
96,0,0,0
1104,0,0,0
3872,0,0,2
48,0,0,0
0,0,0,0
448,0,0,0
1792,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
704,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1216,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
5664,0,0,2
0,0,0,0
0,0,0,0
4784,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
3968,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5232,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9488,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1008,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3088,0,100,0
0,0,0,0
864,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
16,0,0,0
3344,0,175,1
0,0,0,0
288,0,0,0
4176,0,50,1
0,0,0,0
0,0,0,0
2272,0,0,0
880,0,25,1
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1952,1,100,5
224,0,0,0
0,0,0,0
0,0,0,0
1840,0,0,0
0,0,0,0
1088,0,0,0
0,0,0,0
160,0,0,0
2048,0,0,0
0,0,0,0
1088,0,0,0
2016,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1216,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
1792,0,100,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2848,0,0,0
0,0,0,0
208,0,0,0
1552,0,75,1
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2096,0,50,1
1088,0,0,0
960,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1712,0,50,0
0,0,0,0
1216,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
0,0,0,0
3312,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
320,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1120,0,25,0
576,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5216,0,125,0
0,0,0,0
896,0,0,0
1104,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
928,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3664,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
672,0,0,0
11040,1,75,0
6672,1,75,2
752,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2400,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3648,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
560,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
2688,0,0,0
928,0,75,0
0,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1280,0,0,0
0,0,0,0
0,0,0,0
832,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
1568,0,100,0
320,0,0,0
2656,0,75,0
0,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
1088,0,0,0
0,0,0,0
0,0,0,0
2432,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
256,1,0,1
0,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
0,0,0,0
848,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1616,0,25,0
0,0,0,0
1568,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3104,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
1520,0,0,0
0,0,0,0
0,0,0,0
1376,1,0,0
1520,0,0,0
672,0,0,0
0,0,0,0
832,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2848,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
1968,0,100,0
560,0,0,0
0,0,0,0
0,0,0,0
1936,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
1344,0,0,0
1152,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
976,0,0,1
2560,0,25,1
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
912,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1456,0,75,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
4208,0,150,1
0,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
9648,1,25,3
5696,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
176,0,0,0
0,0,0,0
4896,0,0,2
0,0,0,0
496,0,0,0
2064,0,0,0
2256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1120,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
7792,0,25,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1936,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1632,0,0,0
0,0,0,0
80,0,0,0
736,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3408,0,25,2
15120,0,150,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
3328,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
896,0,0,0
0,0,0,0
1488,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
1744,0,0,0
0,0,0,0
1968,0,25,0
0,0,0,0
800,0,25,1
0,0,0,0
224,0,0,0
1552,0,0,1
0,0,0,0
480,0,0,0
2224,0,50,5
0,0,0,0
0,0,0,0
0,0,0,0
12672,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2672,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1152,0,0,0
0,0,0,0
0,0,0,0
4784,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
560,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1360,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
880,0,0,0
1984,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8240,0,25,3
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
8112,0,125,1
0,0,0,0
16,0,0,0
576,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
2752,0,25,1
160,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
880,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7424,0,75,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1552,0,75,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
352,0,0,1
0,0,0,0
0,0,0,0
2608,0,150,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6816,0,0,0
576,0,0,0
0,0,0,0
1344,0,0,3
176,0,75,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1008,0,0,0
0,0,0,0
1632,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
848,0,0,0
752,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
512,0,75,1
0,0,0,0
0,0,0,0
4368,1,325,5
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
672,0,0,0
1648,0,0,0
0,0,0,0
0,0,0,0
2160,0,150,0
0,0,0,0
0,0,0,0
7344,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
2016,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
2688,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
15088,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
704,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2016,0,0,0
0,0,0,0
0,0,0,0
1296,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
1312,0,0,0
0,0,0,0
208,0,0,0
336,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7936,0,125,0
0,0,0,0
8144,0,75,1
0,0,0,0
96,0,0,0
592,0,75,1
432,0,0,0
0,0,0,0
1600,0,0,0
3664,0,75,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1920,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
384,0,0,0
16,0,0,0
384,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4448,0,125,0
0,0,0,0
544,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1056,0,0,0
448,0,0,1
0,0,0,0
2560,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
2304,0,0,2
0,0,0,0
912,0,0,0
0,0,0,0
160,0,0,0
1728,0,25,2
368,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
704,1,75,0
720,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,1,75,0
0,0,0,0
0,0,0,0
2272,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9472,0,300,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
640,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
368,0,0,0
272,0,0,0
7472,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5472,1,0,2
112,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1040,0,250,0
0,0,0,0
2464,0,300,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4272,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4912,0,75,0
0,0,0,0
672,0,275,1
480,0,0,0
0,0,0,0
16,0,0,0
464,0,25,0
0,0,0,0
0,0,0,0
1264,0,75,1
0,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
448,0,150,0
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
336,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5408,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1264,0,25,0
176,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16624,0,300,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
592,0,0,0
464,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5120,2,175,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3232,0,0,0
0,0,0,0
8784,1,50,2
2464,0,0,3
0,0,0,0
32,0,0,0
288,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12304,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
176,0,0,4
1520,0,0,0
0,0,0,0
0,0,0,0
896,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
320,0,0,0
4928,0,50,3
880,0,0,0
0,0,0,0
0,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6960,0,150,5
0,0,0,0
0,0,0,0
656,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2480,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,1,75,0
43248,2,125,8
0,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3680,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
592,0,125,0
0,0,0,0
0,0,0,0
6016,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4672,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
2688,0,225,0
928,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,25,0
0,0,0,0
0,0,0,0
7840,1,275,4
800,0,0,0
0,0,0,0
0,0,0,0
48,0,0,1
448,0,0,0
1696,0,0,0
0,0,0,0
0,0,0,0
1472,0,0,0
272,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
1392,0,0,7
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1376,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
432,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
10736,0,50,2
7792,1,0,1
2368,0,75,0
1104,0,25,0
0,0,0,0
512,0,25,0
0,0,0,0
5984,2,25,2
16592,0,0,0
1744,0,0,0
2880,0,0,0
0,0,0,0
896,0,0,0
1760,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5712,0,100,0
0,0,0,0
1376,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
752,0,0,0
0,0,0,0
16,0,0,0
1104,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2512,0,0,0
624,0,0,0
544,0,0,0
2864,0,0,0
0,0,0,0
0,0,0,0
1456,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
1632,0,275,1
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5104,0,125,0
0,0,0,0
2288,0,50,0
464,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
3984,0,25,0
1728,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
544,0,0,0
192,0,0,0
3280,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
3024,1,75,1
208,0,0,0
224,0,0,0
976,0,25,0
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
752,0,0,0
1120,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2160,0,0,1
2608,0,0,0
13136,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6736,1,0,3
64,0,75,1
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
2128,0,0,0
0,0,0,0
0,0,0,0
448,0,0,0
1632,0,0,0
1280,0,0,0
176,0,0,0
592,0,0,0
0,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2112,0,0,1
464,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
816,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1232,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
992,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2336,0,0,0
0,0,0,0
4256,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
80,0,0,0
1968,0,25,0
0,0,0,0
1152,0,0,0
320,0,0,0
624,0,0,0
0,0,0,0
1904,0,25,0
0,0,0,0
0,0,0,0
944,0,0,0
0,0,0,0
12976,0,0,0
0,0,0,0
768,0,0,5
0,0,0,0
1280,0,0,0
16,0,0,0
0,0,0,0
64,1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2288,0,0,1
3696,0,25,0
0,0,0,0
0,0,0,0
1664,0,0,0
720,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
432,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2576,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1264,0,25,0
0,0,0,0
0,0,0,0
464,0,0,0
7648,0,275,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2688,0,125,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
880,0,150,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
752,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
2896,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
3984,0,350,0
288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13696,1,200,1
0,0,0,0
0,0,0,0
0,0,0,0
1280,0,0,0
240,0,0,0
1744,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3120,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1408,0,0,0
512,0,0,0
1008,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
128,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1360,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1872,0,0,0
752,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
8720,0,150,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
784,0,0,0
384,0,0,0
0,0,0,0
1840,0,50,5
752,0,0,0
384,0,225,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
1392,0,0,0
0,0,0,0
960,0,0,0
368,0,0,0
832,0,0,0
0,0,0,0
0,0,0,0
1712,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
8016,0,0,0
640,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
480,0,100,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
720,0,0,0
336,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
4656,0,75,0
0,0,0,0
0,0,0,0
12368,0,0,0
60160,0,75,3
608,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2432,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1136,1,0,1
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1376,0,0,6
