population,hospitals,mobilehomes,psubstations
512,0,0,0
96,0,0,0
80,0,0,0
16,0,0,3
0,0,0,0
0,0,0,1
6304,0,0,1
672,0,0,0
48,0,0,1
48,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
16,0,0,0
160,0,0,1
192,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
336,0,0,1
48,0,0,0
2544,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
880,0,0,0
0,0,0,0
176,0,0,2
7392,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
576,0,0,0
32,0,0,0
0,0,0,0
64,0,0,1
608,0,125,2
0,0,0,0
7632,0,0,2
0,0,0,0
432,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
80,0,0,3
0,0,0,0
32,0,0,0
0,0,0,3
16,0,0,0
16,1,0,1
32,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
768,0,0,0
48,0,0,1
0,0,0,0
6128,0,0,0
64,0,0,0
6208,1,100,3
320,0,0,0
32,0,0,0
13840,2,0,0
16,0,0,0
3264,1,250,2
5952,0,0,4
0,0,0,0
272,0,25,4
0,0,0,0
912,0,0,1
0,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
208,1,0,3
464,0,0,6
16,0,0,0
32,0,0,1
0,0,0,0
2640,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
48,0,0,2
0,0,0,0
0,0,0,0
96,0,0,2
0,0,0,0
160,0,0,0
0,0,0,0
16,0,0,1
96,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
11520,0,25,3
16,0,0,0
720,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
848,0,0,0
16,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1456,0,0,1
16,0,0,0
0,0,0,5
32,0,0,0
0,0,0,0
400,1,0,0
0,0,0,0
0,0,0,0
6528,0,0,0
32,0,0,0
624,0,0,1
304,0,0,0
144,0,0,0
7072,0,0,0
0,0,0,2
0,0,0,0
0,0,0,0
816,0,0,1
96,0,0,0
928,0,0,0
80,0,0,0
16,0,0,1
528,0,0,1
32,0,0,0
128,0,0,2
30448,0,0,0
0,0,0,0
32,0,0,0
1248,0,0,0
0,0,0,0
9296,0,150,11
0,0,0,0
0,0,0,0
14784,0,150,3
1792,0,0,0
0,0,0,0
48,0,0,3
12032,0,0,2
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
160,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1872,0,0,0
96,0,0,0
0,0,0,0
400,0,0,2
0,0,0,0
2816,0,75,2
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
5872,0,25,5
0,0,0,0
6288,0,100,2
384,0,0,0
12352,0,0,1
0,0,0,0
16,0,0,0
256,0,0,1
0,0,0,1
336,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
288,0,0,1
80,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
176,0,250,2
992,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
7104,0,25,2
7152,1,0,0
32,0,0,2
48,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
784,0,0,6
0,0,0,0
736,0,0,2
80,0,50,1
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
16,1,75,0
400,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
0,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
6544,0,0,0
16,0,0,0
0,0,0,0
0,0,0,1
144,0,0,1
16,0,0,1
544,0,0,0
16,0,0,1
0,0,0,1
64,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
4624,1,125,4
608,0,0,0
16,0,0,0
0,0,0,1
16,0,0,0
48,1,0,0
32,0,0,2
0,0,0,0
912,0,0,0
256,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
1488,0,0,2
6768,0,0,2
832,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
464,0,0,1
16,0,0,0
384,0,0,1
144,0,0,1
0,0,0,0
256,0,0,0
0,0,0,0
3040,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
496,0,0,0
112,0,0,0
48,0,0,0
80,0,0,1
1248,0,0,0
160,0,0,1
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
2144,0,0,1
0,0,0,0
32,0,0,0
2144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2064,0,75,4
176,0,0,2
128,0,0,1
832,0,0,1
0,0,0,0
1696,1,100,1
0,0,0,0
80,0,0,1
0,0,0,0
32,0,0,0
5520,0,0,0
0,0,0,0
64,0,0,1
2912,0,0,1
0,0,0,1
592,0,0,0
0,0,0,0
0,0,0,0
1088,0,0,0
400,0,0,2
320,0,0,2
176,0,0,0
0,0,0,0
2608,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
19312,0,0,1
48,0,0,0
13472,0,0,0
0,0,0,0
16,0,0,0
240,0,0,3
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
11424,0,25,1
144,0,0,1
11696,2,25,9
0,0,0,0
16,0,0,1
16,0,0,0
96,0,0,0
144,0,0,2
32,0,0,0
16,0,0,1
32,0,0,0
96,0,0,0
0,0,0,0
400,0,150,0
144,0,0,0
80,0,0,0
16,0,0,0
16,0,0,0
240,0,0,0
224,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
32,0,0,1
160,0,0,0
288,0,0,3
0,0,0,0
80,0,0,1
0,0,0,0
16,0,0,3
3600,0,0,1
64,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
5440,0,0,2
64,0,0,0
16,0,0,1
336,1,0,2
0,0,0,0
16,0,0,0
1584,0,0,1
816,0,25,1
16,0,0,0
80,0,0,1
0,0,0,0
0,0,0,2
576,2,550,9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
48,1,75,0
0,0,0,0
1168,0,500,3
160,0,0,0
32,0,0,0
3072,1,0,1
16,0,0,0
32,0,0,0
48,0,0,0
688,0,0,0
448,0,0,0
0,0,0,0
96,0,0,1
80,0,0,1
0,0,0,0
32,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
512,0,0,2
0,0,0,0
1888,0,0,0
0,0,0,0
2176,0,0,1
128,2,50,4
0,0,0,0
0,0,0,0
16,0,0,1
816,0,0,4
16,0,0,1
48,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
48,1,0,0
64,1,0,0
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
48,1,0,0
48,0,0,2
0,0,0,0
0,0,0,1
0,0,0,0
592,0,0,0
0,0,0,0
256,0,0,2
16,0,0,0
16,0,0,0
48,0,0,0
16,0,0,0
0,0,0,1
160,0,0,1
16,0,0,1
0,0,0,0
496,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
5744,0,0,2
0,0,0,0
16,0,0,3
48,0,0,1
464,0,25,7
6160,0,75,1
0,0,0,0
96,0,0,0
224,0,25,5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,1
16,0,0,0
16,0,0,1
0,0,0,0
112,0,0,0
704,0,0,2
0,0,0,0
0,0,0,0
32,0,0,2
0,0,0,1
16,0,0,0
0,0,0,0
32,1,0,0
0,0,0,1
0,0,0,0
2240,1,100,5
16,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
672,0,0,1
16,0,0,0
0,0,0,0
32,0,0,3
48,0,0,0
688,0,0,3
64,0,0,2
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
32,0,0,1
32,0,0,0
704,0,50,1
592,0,0,1
304,0,0,1
80,0,0,2
16,0,0,0
32,0,0,0
0,0,0,0
2208,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
176,1,0,3
16,0,0,0
0,0,0,1
0,0,0,2
6512,0,0,1
4544,1,0,0
0,0,0,0
0,0,0,1
32,0,0,0
16,0,0,1
5152,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
32,0,0,0
32,0,0,1
16,0,0,3
2528,1,0,0
48,0,0,1
48,0,0,3
192,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,2
64,0,0,0
6176,0,0,2
0,0,0,0
16,0,0,0
512,0,0,0
5616,0,0,0
16,0,0,0
16,0,0,0
224,0,0,0
144,0,0,0
16,0,0,0
288,0,0,0
80,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,3
448,0,0,2
14960,1,675,7
256,0,0,4
96,0,0,1
16,0,0,0
80,0,0,0
112,0,0,0
192,0,0,1
0,0,0,0
640,0,0,0
0,0,0,0
1648,0,0,1
0,0,0,0
0,0,0,0
1664,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
144,0,0,2
48,0,0,0
96,0,0,1
48,0,0,0
0,0,0,0
32,0,0,1
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,1
16,0,0,0
16,0,0,0
10960,0,0,2
5888,1,100,4
272,0,0,0
0,0,0,0
704,0,25,2
192,0,0,1
64,0,0,1
16,0,0,0
15648,1,25,5
112,0,0,0
800,0,0,0
0,0,0,0
96,0,0,1
32,0,0,0
80,0,0,3
0,0,0,0
15552,0,25,3
64,0,0,1
0,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
656,0,0,1
80,0,0,1
0,0,0,0
48,0,0,1
16,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
7488,0,25,4
0,0,0,0
0,0,0,0
0,0,0,0
36992,0,100,1
48,0,0,1
0,0,0,0
176,0,0,0
240,0,25,1
112,0,0,1
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
496,1,0,1
6752,1,150,5
32,0,0,0
144,0,0,2
48,0,0,1
0,0,0,0
0,0,0,0
640,0,0,5
32,0,0,0
496,0,0,0
48,0,0,1
0,0,0,0
736,0,0,0
16,0,0,0
176,0,0,0
8272,1,175,5
96,0,50,0
0,0,0,0
2144,0,0,0
48,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
80,0,0,2
0,0,0,1
48,0,0,3
0,0,0,1
1504,0,0,1
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
352,0,0,0
0,0,0,1
44912,0,0,3
64,0,0,2
112,0,0,0
1696,0,0,0
48,0,0,0
96,0,0,0
16,0,0,0
128,2,25,1
3072,0,0,0
1280,0,0,3
80,0,0,1
16,0,0,0
352,0,225,1
288,0,25,0
0,0,0,0
0,0,0,0
112,0,0,0
560,0,200,1
112,0,0,0
384,0,25,9
32,0,0,1
0,0,0,0
240,0,0,0
96,0,0,0
432,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
848,0,0,1
496,1,125,0
0,0,0,2
32,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
8336,0,0,1
16,0,0,0
0,0,0,0
240,0,0,0
304,0,25,3
144,0,0,1
560,0,125,2
640,0,0,0
768,0,0,0
32,0,0,0
10976,0,0,1
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
48,0,0,1
16,0,0,0
128,0,0,1
64,0,0,0
112,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
0,0,0,1
10736,0,25,4
9088,0,675,3
0,0,0,0
4288,1,0,2
32,0,0,0
7280,2,125,3
112,0,0,2
4912,0,0,0
16,0,0,0
112,1,0,4
0,0,0,0
1392,0,0,0
16,0,0,0
112,1,0,2
64,0,0,0
0,0,0,0
0,0,0,1
64,0,0,0
16,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
512,0,0,1
32,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,1,0,0
384,0,0,1
7072,0,0,0
304,0,0,0
64,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
32,0,0,1
544,0,0,2
128,0,0,0
80,0,0,4
5440,0,0,2
48,0,0,2
64,0,0,0
48,0,0,0
0,0,0,0
96,0,0,1
80,0,0,0
1152,0,0,0
0,0,0,0
0,0,0,0
16,1,0,2
16,1,0,2
0,0,0,0
0,0,0,0
0,0,0,5
32,0,0,0
96,0,0,0
16,0,0,0
1248,0,0,0
0,0,0,0
31664,0,500,1
0,0,0,0
7344,1,0,0
64,0,0,1
64,0,0,0
192,0,0,0
144,0,0,1
16,0,0,0
0,0,0,0
9840,0,675,3
32,0,0,0
0,0,0,3
0,0,0,1
32,0,0,0
112,0,0,0
304,0,0,0
80,0,0,1
16,0,0,0
736,0,50,4
192,0,0,0
0,0,0,0
48,0,0,0
112,0,0,1
0,0,0,0
32,0,0,0
1600,0,0,0
16,0,0,0
16,0,0,2
528,0,0,0
0,0,0,0
0,0,0,2
256,0,0,2
80,0,0,0
0,0,0,0
4528,0,0,0
0,0,0,0
2560,0,0,3
1232,0,0,1
176,0,0,1
5536,0,125,3
0,0,0,1
0,0,0,0
688,1,150,2
48,0,0,1
16,0,0,1
0,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
160,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
2592,0,0,0
16,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
48,0,0,1
3088,0,50,0
16,0,0,1
16,0,0,0
64,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
1488,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,1
1072,0,0,1
32,0,0,0
16,0,0,0
10176,0,100,0
10000,0,1500,6
352,0,0,1
0,0,0,0
32,0,0,2
0,0,0,0
48,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
48,0,0,0
288,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,2
0,0,0,0
208,0,0,1
16,0,0,0
80,0,0,2
624,0,0,1
0,0,0,0
0,0,0,0
416,0,0,3
16,0,0,1
144,0,0,0
32,0,0,1
256,0,0,0
16,0,0,0
368,0,0,1
15744,0,25,3
1936,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
6416,0,0,0
0,0,0,0
736,0,0,1
112,0,0,3
16,1,0,3
16,0,0,0
0,0,0,0
1536,0,0,0
4240,0,125,1
480,0,0,0
0,0,0,0
176,0,0,3
32,0,0,0
528,0,0,5
0,0,0,0
16,0,0,0
912,0,0,1
192,0,0,0
880,0,0,1
32,0,0,1
3168,0,0,2
32,0,0,1
0,0,0,2
1360,1,100,2
1296,0,0,0
9232,0,0,2
0,0,0,0
6544,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
2128,0,0,0
0,0,0,0
0,0,0,0
6880,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
128,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
3856,0,0,0
176,0,250,2
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,2
0,0,0,0
0,0,0,0
32,0,0,1
784,0,0,2
0,0,0,0
416,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
160,0,0,1
0,0,0,0
16,0,0,0
0,0,0,2
176,0,25,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19968,0,125,5
1456,0,0,0
7232,1,0,1
32,0,0,0
16,0,0,0
0,0,0,0
32,0,0,1
6864,0,0,4
96,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
128,0,0,1
768,0,0,2
32,0,0,0
16,0,0,1
0,0,0,0
1200,0,0,3
48,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,1
80,0,0,3
0,0,0,0
2464,0,0,0
0,0,0,0
144,0,0,1
432,0,0,0
224,0,0,0
0,0,0,0
16,0,0,0
192,0,25,2
48,0,0,1
560,1,0,0
16,0,0,0
32,0,0,1
16,0,0,0
144,0,0,2
32,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
32,0,0,1
432,0,0,2
384,0,0,1
16,0,0,0
0,0,0,0
976,0,0,0
64,0,0,2
224,0,0,0
0,0,0,0
448,1,25,7
1856,0,0,0
7232,1,0,0
0,0,0,1
0,0,0,0
96,0,0,0
3056,0,0,0
208,0,0,0
16,0,0,0
16,0,0,0
6288,0,0,9
0,0,0,0
0,0,0,0
64,0,0,1
688,0,0,0
0,0,0,0
48,0,0,0
416,0,0,0
48,0,0,1
0,0,0,0
80,0,0,4
176,0,0,1
32,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,2
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
192,0,0,5
10720,0,25,3
208,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
1104,0,0,1
768,0,0,1
0,0,0,2
0,0,0,0
256,0,0,1
1968,0,75,2
0,0,0,0
48,0,0,0
15568,0,25,3
32,0,0,0
96,0,0,1
672,0,0,1
0,0,0,0
848,0,0,0
0,0,0,0
1440,1,125,1
0,0,0,0
48,0,0,1
0,0,0,0
16,0,0,0
32,0,0,0
32,0,0,0
16,0,0,3
0,0,0,0
0,0,0,3
144,1,125,3
0,0,0,0
48,0,0,0
576,0,0,1
0,0,0,0
0,0,0,0
32,0,0,1
5888,0,125,3
128,0,0,0
448,0,0,2
0,0,0,0
16,0,0,0
1424,0,0,0
736,0,0,0
0,0,0,0
0,0,0,0
416,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
32,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
96,0,0,1
6160,0,675,3
80,0,0,1
64,0,0,0
144,0,0,1
16,0,0,0
0,0,0,1
0,0,0,0
11072,1,0,2
0,0,0,0
112,0,0,0
80,0,0,1
32,0,0,3
32,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
96,0,0,0
1536,0,0,0
28160,0,0,0
16,0,0,0
144,0,250,2
1216,2,0,2
112,0,0,0
80,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
144,0,0,1
1312,0,0,5
7472,0,0,1
96,0,0,0
64,0,0,4
0,0,0,0
64,0,0,0
208,0,0,0
9584,0,150,10
0,0,0,0
0,0,0,0
496,0,0,2
0,0,0,0
0,0,0,0
256,0,0,1
208,0,0,0
10960,0,0,2
112,0,0,0
32,0,0,0
16,0,0,0
1632,0,100,0
64,0,0,0
208,0,0,1
0,0,0,0
48,0,0,0
144,0,0,2
0,0,0,3
0,0,0,0
48,0,0,0
6896,0,0,0
32,0,0,1
0,0,0,0
0,0,0,0
1872,0,0,3
0,0,0,0
32,0,0,1
0,0,0,1
272,0,0,2
0,0,0,0
2288,0,0,1
0,0,0,2
96,0,0,2
32,0,0,1
32,1,0,0
96,1,0,0
16,0,0,0
0,0,0,0
16,0,0,0
976,0,0,0
13600,0,25,4
224,0,0,2
80,0,0,0
320,0,0,1
0,0,0,1
672,1,0,1
32,0,0,0
2224,0,50,0
272,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
112,0,0,0
384,0,125,2
34144,0,150,5
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
3760,0,0,4
0,0,0,0
1248,0,0,0
1120,0,0,0
16,0,0,0
4832,0,0,0
0,0,0,0
128,0,0,1
0,0,0,0
784,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
16,0,0,0
224,0,0,2
0,0,0,0
0,0,0,0
832,0,0,4
0,0,0,0
48,0,0,1
0,0,0,0
2112,0,0,0
0,0,0,0
304,0,0,0
256,0,0,0
1152,0,0,0
0,0,0,0
0,0,25,0
976,0,0,2
0,0,0,0
0,0,0,1
560,0,0,0
112,0,0,1
64,0,0,0
160,0,0,0
48,0,0,0
144,0,0,0
30384,0,0,2
32,0,0,0
32,0,0,0
16,0,0,2
176,0,0,1
624,0,0,0
224,0,0,0
1120,0,0,0
1232,0,0,0
80,0,0,0
176,0,25,1
0,0,0,0
0,0,0,0
1840,0,0,0
16,0,0,1
16,0,0,1
0,0,0,0
688,0,0,6
832,0,0,0
816,0,0,1
64,0,0,1
32,0,0,0
1536,0,100,0
0,0,0,0
0,0,0,0
80,0,0,0
16,0,0,2
0,0,0,0
272,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
48,0,0,0
240,0,0,1
1488,0,0,0
0,0,0,0
96,0,0,2
0,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
80,0,0,1
0,0,0,0
848,0,0,2
368,0,0,0
288,0,0,1
112,0,125,7
288,0,0,1
208,0,0,3
32,0,0,0
176,0,0,0
64,0,0,0
16,0,0,0
16,0,0,1
112,0,0,1
48,0,0,1
0,0,0,0
6560,0,0,0
32,0,0,0
32,0,0,0
